timestamp,hz_camera_info,height,width
1690190094.156865,145.03627373007365,169,169
1690190094.164374,133.16941833883666,167,167
1690190094.171618,138.04772405621566,169,169
1690190094.179104,133.5808146756266,167,167
1690190094.185121,166.19661607956573,167,167
1690190094.193087,125.53286244463067,169,169
1690190094.206734,73.27703139467846,167,167
1690190094.212077,187.16215975011156,167,167
1690190094.219248,139.44756965223752,169,169
1690190094.229944,93.49346886005974,169,169
1690190094.234806,205.6737115676948,169,169
1690190094.245183,96.36761327083907,169,169
1690190094.251516,157.90023717200617,169,169
1690190094.25827,148.0621293419938,169,169
1690190094.271345,76.48256746900073,167,167
1690190094.274481,318.86148700015207,167,167
1690190094.281229,148.19291241211178,167,167
1690190094.28821,143.248087431694,169,169
1690190094.294613,156.17753946976467,167,167
1690190094.302584,125.45401250261718,167,167
1690190094.309933,136.07267064624966,167,167
1690190094.320493,94.6966495078118,169,169
1690190094.328209,129.60182924945153,169,169
1690190094.334747,152.94840097728184,169,169
1690190094.341162,155.88731138036127,169,169
1690190094.35205,91.84339143382675,169,169
1690190094.357656,178.3823416833241,169,169
1690190094.363168,181.4223798607206,169,169
1690190094.370633,133.96052379431492,169,169
1690190094.376866,160.43084455324356,169,169
1690190094.388569,85.44807073299923,169,169
1690190094.394149,179.21312596137412,169,169
1690190094.406273,82.48223240447582,169,169
1690190094.412074,172.3781029097485,169,169
1690190094.419536,134.011885743498,169,169
1690190094.426826,137.17634746206176,167,167
1690190094.433072,160.1001603175815,169,169
1690190094.439484,155.96266686498345,169,169
1690190094.447977,117.7414591696376,169,169
1690190094.454057,164.47605976236227,167,167
1690190094.461365,136.83622602114053,169,169
1690190094.470109,114.36411724608044,169,169
1690190094.483772,73.19008149091734,167,167
1690190094.498215,69.23807322790452,167,167
1690190094.502507,232.9910009998889,169,169
1690190094.510515,124.87507443134453,167,167
1690190094.517698,139.21614445034518,167,167
1690190094.533462,63.435684145253255,169,169
1690190094.538074,216.82712985938792,167,167
1690190094.545178,140.76735132232514,167,167
1690190094.562937,56.30920831823003,167,167
1690190094.572846,100.91922716007795,169,169
1690190094.580126,137.36053708858688,169,169
1690190094.587,145.47896361555271,169,169
1690190094.594443,134.3510041961626,167,167
1690190094.60168,138.17961388943797,169,169
1690190094.608656,143.35090057760004,169,169
1690190094.6178,109.36051938570647,167,167
1690190094.623075,189.57306214689265,167,167
1690190094.634435,88.02871114655697,167,167
1690190094.651348,59.125502192024136,169,169
1690190094.653385,490.963830036287,169,169
1690190094.66011,148.69727372638,169,169
1690190094.669401,107.63180990017706,167,167
1690190094.683088,73.0613154960981,169,169
1690190094.689935,146.05139633679227,169,169
1690190094.699311,106.65473223821391,169,169
1690190094.706336,142.34868488036653,169,169
1690190094.714357,124.674632899352,169,169
1690190094.721838,133.67021480017846,169,169
1690190095.161775,2.2730521398416457,167,167
1690190095.168625,145.98531203229962,167,167
1690190095.176163,132.66396761133603,169,169
1690190095.185451,107.66496393459455,169,169
1690190095.195125,103.36908517350157,167,167
1690190095.201095,167.5041533546326,169,169
1690190095.208205,140.64934106837464,167,167
1690190095.214674,154.5831275568496,167,167
1690190095.222887,121.75754760798885,167,167
1690190095.228723,171.34994689108586,169,169
1690190095.23962,91.7690405863691,169,169
1690190095.244316,212.9412600903691,169,169
1690190095.252223,126.47159570618743,169,169
1690190095.258951,148.63404089443284,169,169
1690190095.266268,136.66679700228087,167,167
1690190095.275719,105.80988900100908,167,167
1690190095.712827,2.2877639137672605,167,167
1690190095.720924,123.50354818762699,167,167
1690190095.726953,165.86143625434988,169,169
1690190095.737529,94.55361933316802,169,169
1690190095.746806,107.79501413518376,167,167
1690190095.752901,164.0643066692744,169,169
1690190095.759194,158.91126771235886,167,167
1690190095.765489,158.8510831692168,167,167
1690190095.774707,108.48366655458707,169,169
1690190095.781156,155.0631816333321,169,169
1690190095.789481,120.12211816593636,169,169
1690190095.795431,168.06795960891168,169,169
1690190095.805089,103.54005282776667,169,169
1690190095.812523,134.51905067350867,167,167
1690190095.818659,162.96786727279792,167,167
1690190095.82651,127.37416866591758,167,167
1690190096.266317,2.2737249306656317,167,167
1690190096.271995,176.11286530063822,167,167
1690190096.278328,157.90618176342142,167,167
1690190096.287961,103.80912780912782,169,169
1690190096.297063,109.86468292427378,169,169
1690190096.303538,154.44082774872965,169,169
1690190096.310557,142.47440470124664,167,167
1690190096.317099,152.8536443148688,167,167
1690190096.326919,101.83315528794795,169,169
1690190096.333964,141.94402517851705,169,169
1690190096.341385,134.75675502008033,169,169
1690190096.348002,151.12430640628378,169,169
1690190096.354744,148.32392672749134,169,169
1690190096.36223,133.5808146756266,169,169
1690190096.368386,162.44399690162663,167,167
1690190096.376037,130.70439389217825,167,167
1690190096.815758,2.274168746922992,167,167
1690190096.822577,146.64885843152337,167,167
1690190096.829454,145.41339620024962,169,169
1690190096.839,104.75546342316241,169,169
1690190096.849884,91.87759304286872,167,167
1690190096.856623,148.3921457633115,169,169
1690190096.863925,136.9479217683743,167,167
1690190096.871755,127.71547760421424,167,167
1690190096.878178,155.690571640683,169,169
1690190096.885049,145.53448993754338,169,169
1690190096.891135,164.31497296873775,169,169
1690190096.897978,146.13281304438715,169,169
1690190096.906051,123.8719432959244,169,169
1690190096.918788,78.51120303988918,169,169
1690190096.925558,147.7075644456966,167,167
1690190096.933482,126.20141417180683,167,167
1690190097.365825,2.3129783200193232,167,167
1690190097.375443,103.97124513522223,167,167
1690190097.380948,181.65023819835426,169,169
1690190097.389501,116.91765624128895,169,169
1690190097.400302,92.58540461789767,169,169
1690190097.405951,177.01966742635267,169,169
1690190097.413451,133.3345201386019,167,167
1690190097.420217,147.79604637231756,167,167
1690190097.428057,127.55235227929325,169,169
1690190097.43602,125.58172400371268,169,169
1690190097.443008,143.10146707608325,169,169
1690190097.449196,161.59907532267385,169,169
1690190097.460314,89.94475896380168,169,169
1690190097.466459,162.73391790176146,169,169
1690190097.474413,125.72476844219298,167,167
1690190097.479681,189.82186821144097,167,167
1690190097.917115,2.286059373281424,167,167
1690190097.923832,148.876725943279,167,167
1690190097.932988,109.21813399994792,169,169
1690190097.940576,131.78445973544476,169,169
1690190097.95015,104.45024404821197,167,167
1690190097.956589,155.304328507424,167,167
1690190097.96545,112.8532529731475,169,169
1690190097.973025,132.01258970162408,169,169
1690190097.978337,188.25421903052066,167,167
1690190097.985864,132.85726955970858,169,169
1690190097.993672,128.0742618095209,169,169
1690190098.0007,142.28590813488026,169,169
1690190098.0093,116.27911618751907,169,169
1690190098.015671,156.96070653394207,169,169
1690190098.021991,158.2278557416629,169,169
1690190098.028588,151.58308637513554,167,167
1690190098.470749,2.2616204301081066,167,167
1690190098.477649,144.92602190663763,167,167
1690190098.483382,174.42834567079763,169,169
1690190098.501597,54.89998560190578,169,169
1690190098.507105,181.5480240661386,167,167
1690190098.517075,100.30140851806682,169,169
1690190098.526343,107.89761531139865,167,167
1690190098.53474,119.09208097901701,167,167
1690190098.542012,137.51365528999048,169,169
1690190098.559502,57.17582267782655,169,169
1690190098.567139,130.94105894105894,169,169
1690190098.579859,78.61568451042135,169,169
1690190098.58756,129.85461300309598,169,169
1690190099.02051,2.309735429456299,167,167
1690190099.028268,128.89686539643515,167,167
1690190099.035748,133.6915181844261,169,169
1690190099.043758,124.84533873080129,169,169
1690190099.054281,95.0292045222829,167,167
1690190099.061006,148.69727372638,169,169
1690190099.067778,147.66596254048724,167,167
1690190099.075142,135.79952081849382,167,167
1690190099.083967,113.31362960961772,167,167
1690190099.093689,102.85955317948844,169,169
1690190099.102563,112.68952176249329,169,169
1690190099.108905,157.67467388444044,169,169
1690190099.115843,144.13415807560136,169,169
1690190099.122572,148.61297523296602,169,169
1690190099.131132,116.82321811547781,167,167
1690190099.138857,129.44983179531496,167,167
1690190099.572162,2.3078430714427594,167,167
1690190099.580255,123.56176167329504,167,167
1690190099.586892,150.67370765527895,167,167
1690190099.596446,104.66658348513963,169,169
1690190099.607908,87.24501300052002,169,169
1690190099.615302,135.24341405217166,169,169
1690190099.621619,158.30549160218908,167,167
1690190099.629321,129.83451478099366,167,167
1690190099.637338,124.7376654275093,169,169
1690190099.64352,161.75487851908986,169,169
1690190099.650954,134.51905067350867,169,169
1690190099.65708,163.24060091850237,169,169
1690190099.663911,146.3878263297501,169,169
1690190099.673156,108.16752630493089,169,169
1690190099.681179,124.64128852040058,167,167
1690190099.688348,139.48930792510558,167,167
1690190100.124557,2.2924792563154757,167,167
1690190100.132961,118.99072314108201,167,167
1690190100.139984,142.39217816404127,169,169
1690190100.146987,142.7945392026691,169,169
1690190100.156179,108.7903719458422,169,169
1690190100.163111,144.25809114359416,167,167
1690190100.169121,166.38781339257378,167,167
1690190100.174944,171.73582278999305,167,167
1690190100.183863,112.12018498222353,169,169
1690190100.190666,146.9932010934324,169,169
1690190100.199591,112.04530640594112,169,169
1690190100.207166,132.01258970162408,169,169
1690190100.217177,99.89054276119936,169,169
1690190100.222763,179.01425522833975,169,169
1690190100.231235,118.03635954297293,169,169
1690190100.239072,127.59891697849167,169,169
1690190100.24648,134.99095619709698,167,167
1690190100.252569,164.23133247190572,169,169
1690190100.259318,148.16673731807262,169,169
1690190100.266838,132.97942360736818,169,169
1690190100.274091,137.87528352125176,167,167
1690190100.281233,140.0154893844305,169,169
1690190100.288198,143.5766268442132,169,169
1690190100.295483,137.26613431077365,169,169
1690190100.303109,131.13346881350634,169,169
1690190100.310818,129.71806766870787,169,169
1690190100.318347,132.81940530099118,167,167
1690190100.324954,151.35334872979215,167,167
1690190100.334505,104.70054917623564,167,167
1690190100.340591,164.31497296873775,167,167
1690190100.346385,172.59089786848818,169,169
1690190100.352731,157.57989254987413,167,167
1690190100.368736,62.48032176374199,169,169
1690190100.374405,176.40173276695967,167,167
1690190100.38194,132.71433995696748,169,169
1690190100.389781,127.53296035027974,169,169
1690190100.396209,155.56930380920588,169,169
1690190100.405366,109.20675918452365,169,169
1690190100.411115,173.94368183137726,169,169
1690190100.419946,113.23714902807775,169,169
1690190100.425765,171.84840414635147,169,169
1690190100.432659,145.05633754106864,169,169
1690190100.441594,111.9197352972569,169,169
1690190100.447405,172.08106999261508,169,169
1690190100.455146,129.18270296907724,169,169
1690190100.461979,146.35207090268327,169,169
1690190100.47284,92.07121062451981,167,167
1690190100.479647,146.910823117338,169,169
1690190100.487254,131.4581583401241,167,167
1690190100.496796,104.7999600219879,167,167
1690190100.508346,86.57867685003612,167,167
1690190100.51386,181.3596229515285,169,169
1690190100.523576,102.92265410286612,169,169
1690190100.530859,137.30657675058106,167,167
1690190100.53793,141.42234810169262,169,169
1690190100.545651,129.5177865612648,169,169
1690190100.55584,98.14451516286036,169,169
1690190100.563915,123.83902683870205,167,167
1690190100.573584,103.42261126864751,167,167
1690190100.579788,161.18919334383767,169,169
1690190100.588704,112.15616225900473,167,167
1690190100.594159,183.32549499541065,167,167
1690190100.601121,143.63562891681792,167,167
1690190100.608351,138.31175597691674,169,169
1690190100.616,130.73698647216509,167,167
1690190100.623067,141.50345804797408,167,167
1690190100.632699,103.81940594059407,167,167
1690190100.640384,130.12453076040083,169,169
1690190100.646999,151.17332852766265,169,169
1690190100.6534,156.22407628128724,169,169
1690190100.660695,137.07771749787568,169,169
1690190100.669082,119.23427239389373,167,167
1690190100.678218,109.45755369398992,167,167
1690190100.688213,100.04780192257233,167,167
1690190100.700207,83.37581998171193,169,169
1690190100.709224,110.90174510840825,169,169
1690190100.716815,131.73479066553597,167,167
1690190100.722473,176.74366861910582,169,169
1690190100.732999,95.00122310305775,167,167
1690190100.739339,157.7280385078219,167,167
1690190100.747716,119.37680375693753,169,169
1690190100.755176,134.04614892937042,169,169
1690190100.762567,135.30012903225807,169,169
1690190100.769492,144.40709244276124,169,169
1690190100.775856,157.13123290750383,169,169
1690190100.784223,119.51627058756483,169,169
1690190100.791773,132.45031104935737,167,167
1690190101.226789,2.298766461926494,169,169
1690190101.23365,145.751954686034,169,169
1690190101.241286,130.95741226426875,169,169
1690190101.247772,154.1796794589031,169,169
1690190101.257827,99.4523640157443,169,169
1690190101.263722,169.63817997977756,169,169
1690190101.274982,88.80968916744304,167,167
1690190101.279578,217.5807438916844,167,167
1690190101.28908,105.24173232297888,169,169
1690190101.294692,178.1853094863843,169,169
1690190101.302144,134.19196314307652,169,169
1690190101.309187,141.98727149627624,169,169
1690190101.316355,139.50786628970565,169,169
1690190101.323793,134.44574798858864,169,169
1690190101.331886,123.56176167329504,167,167
1690190101.338544,150.19888988361683,167,167
1690190101.777309,2.2791241059949554,167,167
1690190101.784955,130.7859058309947,167,167
1690190101.792418,133.99476071816497,169,169
1690190101.800156,129.230465861474,169,169
1690190101.814146,71.48000954361089,167,167
1690190101.817512,297.0891061056807,169,169
1690190101.825443,126.08759957913723,169,169
1690190101.83047,198.92359497272943,167,167
1690190101.839893,106.12311818434836,169,169
1690190101.84556,176.46110480037024,169,169
1690190101.854606,110.54806146385177,169,169
1690190101.86096,157.3788600802972,169,169
1690190101.869332,119.44479567136551,169,169
1690190101.874629,188.78804519061978,169,169
1690190101.881964,136.33362587355762,167,167
1690190101.891933,100.3110037548131,167,167
1690190102.328861,2.288706428921827,167,167
1690190102.33656,129.8867831041744,167,167
1690190102.343298,148.41314886238987,169,169
1690190102.35191,116.11494380156138,169,169
1690190102.363291,87.86642924478893,167,167
1690190102.36843,194.5951563514893,169,169
1690190102.38572,57.836514065085495,169,169
1690190102.392667,143.94618710961632,167,167
1690190102.39889,160.69514577985518,167,167
1690190102.40709,121.95225772686302,169,169
1690190102.41247,185.86829743862447,169,169
1690190102.420027,132.329126703685,169,169
1690190102.426169,162.8160397500097,169,169
1690190102.434091,126.2280004815216,169,169
1690190102.440188,164.01939621460974,167,167
1690190102.881186,2.267583582024999,167,167
1690190102.887399,160.95414252273687,167,167
1690190102.894586,139.13763476530104,169,169
1690190102.90469,98.97128294674249,169,169
1690190102.913177,117.82745737000309,167,167
1690190102.919734,152.50905388699005,169,169
1690190102.928091,119.6594773479402,167,167
1690190102.935422,136.40900221152594,167,167
1690190102.942511,141.06087307459475,169,169
1690190102.949097,151.8410020634978,169,169
1690190102.95523,163.05022547037785,169,169
1690190102.961246,166.22296199421393,169,169
1690190102.973393,82.32519431577295,169,169
1690190102.987818,69.3239012941507,167,167
1690190102.995436,131.26890335503253,167,167
1690190103.43194,2.2909290917621563,167,167
1690190103.441755,101.8851021449219,167,167
1690190103.446109,229.6738582849633,169,169
1690190103.455127,110.89001692047377,169,169
1690190103.470763,63.95510963374097,169,169
1690190103.476031,189.82186821144097,169,169
1690190103.48184,172.15169922836972,169,169
1690190103.487993,162.5195288282703,167,167
1690190103.502593,68.49296993647631,167,167
1690190103.511136,117.05469970975665,169,169
1690190103.516927,172.68327226316438,169,169
1690190103.52619,107.95593534438382,169,169
1690190103.532596,156.10197625516395,169,169
1690190103.540254,130.58231631382316,169,169
1690190103.555316,66.39288314813057,167,167
1690190103.982672,2.339969460981299,167,167
1690190103.992964,97.16234247590808,167,167
1690190103.999551,151.8135225133922,169,169
1690190104.007102,132.4335827728837,169,169
1690190104.015343,121.3454072038189,167,167
1690190104.021074,174.48639653881355,167,167
1690190104.027303,160.54137640664473,169,169
1690190104.036333,110.740699669967,167,167
1690190104.04689,94.72445177172023,169,169
1690190104.052886,166.77816215356475,169,169
1690190104.060298,134.91713844570253,169,169
1690190104.065841,180.40793152393653,169,169
1690190104.074025,122.1902930723067,169,169
1690190104.080496,154.5318694274556,169,169
1690190104.092226,85.25181406126141,167,167
1690190104.099268,142.0065005417118,167,167
1690190104.535995,2.289759718217283,167,167
1690190104.545341,106.99755102040817,167,167
1690190104.549951,216.91683905668182,169,169
1690190104.558474,117.32975271343851,169,169
1690190104.570348,84.21789852016947,169,169
1690190104.577576,138.35281699432642,169,169
1690190104.581549,251.6985117618819,167,167
1690190104.588187,150.64664894763308,167,167
1690190104.597993,101.97923606214593,167,167
1690190104.604496,153.77269394339345,169,169
1690190104.611804,136.83622602114053,169,169
1690190104.617648,171.11925258047407,169,169
1690190104.624156,153.654394255779,169,169
1690190104.631567,134.9345000643418,169,169
1690190104.64017,116.23722425451724,169,169
1690190104.649684,105.10986367281475,167,167
1690190105.087135,2.285969665408221,167,167
1690190105.09491,128.62017785955229,167,167
1690190105.102872,125.59676598293157,169,169
1690190105.111129,121.10715213813415,169,169
1690190105.120138,111.00153496003811,169,169
1690190105.125887,173.94368183137726,169,169
1690190105.133735,127.42060333566242,169,169
1690190105.13995,160.8985729630198,167,167
1690190105.148612,115.44697365885882,167,167
1690190105.154976,157.13711973625055,169,169
1690190105.162746,128.69911015648972,169,169
1690190105.169747,142.83344117146262,169,169
1690190105.183,75.45476460323457,169,169
1690190105.191004,124.93830985076406,169,169
1690190105.198973,125.48779320248923,167,167
1690190105.638386,2.2757629818690073,169,169
1690190105.644623,160.33272171253822,169,169
1690190105.652496,127.01544424928835,169,169
1690190105.666248,72.71678224687933,169,169
1690190105.674852,116.22756117161305,169,169
1690190105.680483,177.58177738261568,169,169
1690190105.687065,151.9345069912338,169,169
1690190105.696117,110.4723575736824,167,167
1690190105.705733,103.99186770138596,167,167
1690190105.711604,170.3270659898477,169,169
1690190105.718039,155.40214894405335,169,169
1690190105.725257,138.54475787804716,169,169
1690190105.732316,141.6611726560389,169,169
1690190105.738278,167.73190434295768,169,169
1690190105.745057,147.51016388830274,167,167
1690190105.753019,125.59676598293157,167,167
1690190106.189029,2.293525988676468,167,167
1690190106.199961,91.47483206839397,167,167
1690190106.212005,83.0292184654367,169,169
1690190106.216592,217.9991683991684,169,169
1690190106.222518,168.75091530879098,169,169
1690190106.229685,139.52642959316057,167,167
1690190106.237726,124.36411077506968,169,169
1690190106.242078,229.77451517475623,167,167
1690190106.251461,106.57614026172024,167,167
1690190106.257507,165.3970582436216,169,169
1690190106.265908,119.03462368032694,169,169
1690190106.272685,147.5568689533861,169,169
1690190106.278623,168.40536416927648,169,169
1690190106.289775,89.67169795185359,169,169
1690190106.29284,326.25264467952707,169,169
1690190106.299274,155.42518342844437,167,167
1690190106.744038,2.248382718405383,167,167
1690190106.751794,128.93252589837385,167,167
1690190106.759139,136.14775862628625,169,169
1690190106.765154,166.25590613603933,169,169
1690190106.775004,101.52258314372853,169,169
1690190106.781416,155.95686770283334,167,167
1690190106.787809,156.42216752442755,167,167
1690190106.795842,124.48591695604428,169,169
1690190106.805332,105.37393226811376,169,169
1690190106.813331,125.01651266766021,169,169
1690190106.81982,154.1060366682588,169,169
1690190106.826644,146.5412619663196,169,169
1690190106.834697,124.17633300766794,169,169
1690190106.840889,161.49951869392785,167,167
1690190106.848357,133.90492609264757,167,167
1690190106.854535,161.86099641106782,169,169
1690190106.864109,104.45024404821197,167,167
1690190106.868828,211.90845248320113,169,169
1690190106.875984,139.74491903778238,169,169
1690190106.881758,173.1895284499133,169,169
1690190106.889331,132.04583805566048,169,169
1690190106.897111,128.53740308295792,167,167
1690190106.904061,143.88199375664644,169,169
1690190106.912384,120.14964622303704,169,169
1690190106.919524,140.0575683707884,169,169
1690190106.929817,97.15334012786064,169,169
1690190106.935375,179.920384351407,169,169
1690190106.942128,148.08303911876854,167,167
1690190106.948863,148.47619384756982,167,167
1690190106.955639,147.58282899366642,169,169
1690190106.964525,112.53532236859756,169,169
1690190106.971872,136.1079958463136,167,167
1690190106.979198,136.5022293097276,169,169
1690190106.985863,150.0377034519764,167,167
1690190106.997853,83.40234639093259,167,167
1690190107.006517,115.42155810561655,169,169
1690190107.011607,196.46372195418988,169,169
1690190107.018856,137.94783752672257,169,169
1690190107.024082,191.3547150873671,169,169
1690190107.031935,127.3393648673265,169,169
1690190107.038874,144.1143485431556,169,169
1690190107.05067,84.77451693750506,169,169
1690190107.056723,165.20162275000985,169,169
1690190107.063524,147.03957931638914,169,169
1690190107.070639,140.5503652570203,169,169
1690190107.07888,121.34189666145923,169,169
1690190107.088469,104.28663069693428,167,167
1690190107.097144,115.27563556410608,169,169
1690190107.104585,134.38974687600128,167,167
1690190107.110825,160.25308524051505,167,167
1690190107.11739,152.32627564917377,169,169
1690190107.123815,155.6385765705592,169,169
1690190107.130326,153.58687612142518,169,169
1690190107.138646,120.1944062356717,167,167
1690190107.145653,142.7119428376999,169,169
1690190107.152479,146.50031435557108,169,169
1690190107.163798,88.34577470722049,167,167
1690190107.169781,167.14369968916873,167,167
1690190107.176879,140.8855597729334,169,169
1690190107.183104,160.63975488318653,167,167
1690190107.192419,107.35357051446123,169,169
1690190107.198596,161.89223405897792,169,169
1690190107.20854,100.56353697132445,169,169
1690190107.2165,125.62686075418576,167,167
1690190107.224853,119.71753960325388,169,169
1690190107.232132,137.3830330822142,169,169
1690190107.239854,129.49779246040322,167,167
1690190107.24749,130.96150123333436,167,167
1690190107.259608,82.52117968796112,169,169
1690190107.266539,144.27794021533487,169,169
1690190107.272517,167.28369162046823,167,167
1690190107.279541,142.36801194799904,167,167
1690190107.285679,162.91722664595068,169,169
1690190107.292069,156.49804111786872,169,169
1690190107.298504,155.3963913897225,167,167
1690190107.309728,89.09643979947319,169,169
1690190107.315638,169.2002097704627,169,169
1690190107.326005,96.46069638011132,167,167
1690190107.331184,193.0901390295553,169,169
1690190107.338338,139.78217689795375,169,169
1690190107.344146,172.17289930626822,167,167
1690190107.351818,130.34289443425837,167,167
1690190107.357851,165.756560227632,169,169
1690190107.367854,99.96911049671084,169,169
1690190107.374376,153.32860537378906,169,169
1690190107.381875,133.35147680666392,169,169
1690190107.389501,131.12936909898082,169,169
1690190107.401625,82.48223240447582,167,167
1690190107.408466,146.1735554471318,167,167
1690190107.416742,120.83152800184374,167,167
1690190107.424033,137.1584041857423,169,169
1690190107.429984,168.03429349785665,169,169
1690190107.436855,145.5395398868802,169,169
1690190107.443351,153.94200983630626,167,167
1690190107.450373,142.41151704468288,167,167
1690190107.456014,177.2740490278952,169,169
1690190107.46318,139.5449978374422,169,169
1690190107.470129,143.90667673094077,169,169
1690190107.477252,140.39041371000133,169,169
1690190107.484106,145.8989842771671,167,167
1690190107.492394,120.65772970485013,169,169
1690190107.501328,111.93168232280102,167,167
1690190107.509284,125.69086005394067,167,167
1690190107.518454,109.05059539285529,169,169
1690190107.529921,87.20691949434465,167,167
1690190107.537376,134.1404630932583,167,167
1690190107.546115,114.42963932995035,169,169
1690190107.552358,160.1796448348291,167,167
1690190107.562987,94.08066035619757,169,169
1690190107.573248,97.45809419801566,169,169
1690190107.580233,143.1600791862926,169,169
1690190107.587415,139.23925239849947,169,169
1690190107.601433,71.3365535070413,169,169
1690190107.610308,112.67741242209327,169,169
1690190107.615334,198.9613395948959,169,169
1690190107.620589,190.29554012975817,169,169
1690190107.627382,147.20988347606345,169,169
1690190107.63718,102.06112517033289,169,169
1690190107.641049,258.47685955506256,169,169
1690190107.650167,109.6722100198724,169,169
1690190107.657587,134.76974487500803,167,167
1690190107.674097,60.56931608133087,169,169
1690190107.674693,1677.7216,167,167
1690190107.68393,108.26245418408962,167,167
1690190107.691898,125.49905747883068,167,167
1690190107.699937,124.39361765229255,169,169
1690190107.707755,127.91021926748193,169,169
1690190107.714799,141.96804765773084,169,169
1690190107.721786,143.12099911280967,169,169
1690190107.728245,154.8227824738843,169,169
1690190107.736972,114.58594689105016,169,169
1690190107.743422,155.0402543156027,167,167
1690190107.750112,149.47626514611548,167,167
1690190107.759126,110.93987885841247,167,167
1690190107.766731,131.49112797040567,169,169
1690190107.773517,147.36504813435457,169,169
1690190107.781456,125.95885762335205,169,169
1690190107.788507,141.82403462500847,167,167
1690190107.795176,149.94651794651796,169,169
1690190107.808255,76.4588657782963,167,167
1690190107.816632,119.37340619307832,167,167
1690190107.823019,156.5681436410467,169,169
1690190107.830415,135.20853615292867,169,169
1690190107.837805,135.31758936636984,169,169
1690190107.844873,141.4843649856637,167,167
1690190107.852411,132.65977164183826,169,169
1690190107.858709,158.77892186553603,169,169
1690190107.866233,132.9077888332594,167,167
1690190107.876288,99.4547222156356,167,167
1690190107.882069,172.97525569119102,169,169
1690190107.887701,177.55922445178223,169,169
1690190107.895234,132.74794277756678,169,169
1690190107.904435,108.68606669948952,167,167
1690190107.910577,162.80971974225605,169,169
1690190107.91922,115.70174615872665,167,167
1690190107.925587,157.06062535105787,169,169
1690190107.93242,146.34696441032798,169,169
1690190107.940076,130.61484803188839,169,169
1690190107.9476,132.91200050701906,169,169
1690190107.955311,129.6819713693844,169,169
1690190108.397436,2.261804588639165,167,167
1690190108.404682,138.00684390629112,167,167
1690190108.411198,153.46886205634834,169,169
1690190108.418963,128.782093401701,169,169
1690190108.429702,93.11777634704616,169,169
1690190108.436361,150.1720014321518,167,167
1690190108.443703,136.20523478599728,167,167
1690190108.44932,178.02648556876062,169,169
1690190108.458907,104.309972643621,169,169
1690190108.465245,157.77550406259405,169,169
1690190108.473854,116.15674762524579,169,169
1690190108.480483,150.85253920299238,169,169
1690190108.487381,144.97110465920088,169,169
1690190108.497456,99.2546736712575,167,167
1690190108.502891,183.9929812247763,167,167
1690190108.512137,108.15636926250644,167,167
1690190108.518597,154.7999261856431,169,169
1690190108.524376,173.03948182680804,169,169
1690190108.533742,106.7687608186539,169,169
1690190108.541014,137.51365528999048,169,169
1690190108.547097,164.3922552324214,167,167
1690190108.554734,130.94105894105894,167,167
1690190108.56458,101.56437513620844,169,169
1690190108.572516,126.00805143303491,169,169
1690190108.579001,154.20235294117646,169,169
1690190108.587617,116.0635342298965,169,169
1690190108.595278,130.5294868204027,167,167
1690190108.610453,65.89844142785319,169,169
1690190108.61638,168.7169750603379,167,167
1690190108.621694,188.17820449549106,167,167
1690190108.627913,160.79987731942953,167,167
1690190108.63514,138.37107416204805,169,169
1690190108.641481,157.7043164385622,169,169
1690190108.651443,100.3806241623588,167,167
1690190108.657416,167.41723546082306,169,169
1690190108.666607,108.8044826065527,169,169
1690190108.679099,80.05008015879075,169,169
1690190108.689241,98.60134468005077,169,169
1690190108.698719,105.50646475826332,169,169
1690190108.707335,116.0635342298965,169,169
1690190108.715053,129.56579760286667,169,169
1690190108.723366,120.29437577078613,169,169
1690190108.729635,159.51563094242033,169,169
1690190108.741266,85.97704165300098,169,169
1690190108.746886,177.93585610045818,169,169
1690190108.75318,158.8811697412781,167,167
1690190108.759617,155.35034630912256,169,169
1690190108.766046,155.5462265900241,167,167
1690190108.773721,130.29430586188687,167,167
1690190108.779547,171.64445899492551,167,167
1690190108.790402,92.12378923323595,169,169
1690190108.799537,109.46898081691243,169,169
1690190108.80352,251.06572488926133,167,167
1690190108.811971,118.32940247136489,167,167
1690190108.81896,143.08194036978918,167,167
1690190108.827645,115.13956297353684,169,169
1690190108.834264,151.08075787047042,169,169
1690190108.847304,76.68672980582879,167,167
1690190108.850142,352.37368730572126,169,169
1690190108.856491,157.5029665790462,169,169
1690190108.86324,148.17197159713146,169,169
1690190108.870175,144.1985766837419,167,167
1690190108.882399,81.80496177250741,169,169
1690190108.889002,151.44625383643256,169,169
1690190108.895215,160.95414252273687,167,167
1690190108.905159,100.56353697132445,169,169
1690190108.90974,218.29416050796294,169,169
1690190108.9169,139.6658119942726,169,169
1690190108.922719,171.84840414635147,169,169
1690190108.930049,136.42674993494666,169,169
1690190108.938034,125.23301086826704,169,169
1690190108.948046,99.88102779034601,167,167
1690190108.952894,206.27048293498575,167,167
1690190108.95982,144.38223752151464,169,169
1690190108.970559,93.11984370143422,169,169
1690190108.979729,109.05059539285529,169,169
1690190108.985137,184.90957986157034,169,169
1690190108.99284,129.81844068216287,167,167
1690190108.999239,156.27646335556466,167,167
1690190109.007751,117.4809254383508,169,169
1690190109.018899,89.70238248000342,169,169
1690190109.025201,158.67680550826617,169,169
1690190109.032116,144.616212115988,169,169
1690190109.038178,164.96122079760875,169,169
1690190109.045825,130.76959531084367,169,169
