timestamp,hz_camera_info,x_offset,y_offset
1689820000.291864,27.361353747398773,563,106
1689820000.324278,30.850678533338236,564,107
1689820000.35692,30.635483164122416,564,106
1689820000.38863,31.535883188848203,564,107
1689820000.424523,27.860428969026284,563,106
1689820000.456718,31.0608657014848,564,107
1689820000.485959,34.19845734879246,563,106
1689820000.524308,26.076358278363912,564,107
1689820000.557432,30.18961794259062,565,107
1689820000.599636,23.694357039154433,563,106
1689820000.623947,41.13393548893269,563,106
1689820000.65961,28.040165260526,565,107
1689820000.697585,26.333063366796626,564,106
1689820000.727763,33.136906972150896,563,106
1689820000.759783,31.23039120787479,564,106
1689820000.800679,24.45230571911619,565,107
1689820000.837712,27.00288421920066,564,107
1689820000.86756,33.503239050730485,564,107
1689820000.898525,32.29443242452474,565,107
1689820000.932392,29.52737102951115,564,106
1689820000.963724,31.916235466001094,563,106
1689820001.007381,22.905800306917662,563,106
1689820001.03056,43.142398683398476,563,106
1689820001.063116,30.7162504577078,564,106
1689820001.101705,25.914120132959333,564,106
1689820001.124162,44.52977460691574,564,106
1689820001.161193,27.004448908375664,565,107
1689820001.214299,18.83023933412049,563,106
1689820001.235291,47.63710291094529,563,106
1689820001.267402,31.142044653000006,564,107
1689820001.290998,42.37997756873364,563,106
1689820001.33726,21.616001071960504,565,107
1689820001.365675,35.19272367239745,564,107
1689820001.395194,33.87639324136594,565,107
1689820001.433889,25.84322665713687,564,106
1689820001.495121,16.331306020418495,565,107
1689820001.513555,54.24744561421661,564,106
1689820001.53178,54.8698211692678,564,107
1689820001.564776,30.306759637270133,565,107
1689820001.597058,30.976905635852024,563,106
1689820001.638241,24.28186691676219,563,106
1689820001.673556,28.316549871052242,565,107
1689820001.700394,37.26084252793916,564,107
1689820001.734679,29.167216033156702,563,106
1689820001.766727,31.203207879838416,563,106
1689820001.803722,27.03072798515158,564,107
1689820001.841358,26.570275629208716,565,107
1689820001.872228,32.39395109593908,565,107
1689820001.900838,34.95282460687172,565,107
1689820001.932656,31.428601401221385,565,107
1689820001.972387,25.169247017594394,565,107
1689820002.002747,32.93809437799889,565,107
1689820002.038735,27.787152851388594,565,107
1689820002.069561,32.44005135582471,565,107
1689820002.106108,27.36206772827796,565,107
1689820002.143712,26.592849489294522,564,106
1689820002.168718,39.990313015455314,565,107
1689820002.209896,24.284819324544188,564,107
1689820002.24323,29.999384892678076,565,107
1689820002.268634,39.36391620992567,565,107
1689820002.300808,31.081120736289062,564,107
1689820002.334179,29.966163694558755,564,106
1689820002.382422,20.728376147786467,565,107
1689820002.413284,32.40220943257754,565,107
1689820002.44705,29.615562224183584,565,107
1689820002.487834,24.51949023734362,565,107
1689820002.513442,39.05020110233875,565,107
1689820002.557175,22.86608987673705,565,107
1689820002.571421,70.19520685500066,565,107
1689820002.591212,50.52769545837851,565,107
1689820002.635216,22.72522566453193,564,107
1689820002.660788,39.10517728446628,565,107
1689820002.693714,30.37127899146277,564,107
1689820002.728373,28.85241210420235,564,106
1689820002.757439,34.40463945009064,564,107
1689820002.791408,29.43846375204419,564,107
1689820002.822651,32.00732589551441,564,107
1689820002.860622,26.335874219839006,564,106
1689820002.901536,24.441476405253894,564,107
1689820002.936593,28.524918389553864,565,107
1689820002.962249,38.9772602663346,563,106
1689820003.002973,24.555521079100046,565,107
1689820003.039539,27.347795186771773,564,107
1689820003.070867,31.92036469075107,564,107
1689820003.099739,34.635617433813934,564,106
1689820003.130145,32.88824765549039,563,106
1689820003.167004,27.13038978512012,563,106
1689820003.205411,26.03702278229561,564,107
1689820003.236809,31.84910359700212,563,106
1689820003.261154,41.07632944863383,564,106
1689820003.294892,29.64004861915934,563,106
1689820003.329038,29.28615118211398,564,107
1689820003.365219,27.63865441006886,564,106
1689820003.394943,33.642980324213326,564,107
1689820003.429448,28.981399076863546,563,106
1689820003.459047,33.784708573637914,564,107
1689820003.49391,28.683708779560405,563,106
1689820003.531266,26.769533194623506,564,107
1689820003.560588,34.10419156807741,565,107
1689820003.603365,23.37701482554899,563,106
1689820003.626418,43.37798370082323,563,106
1689820003.661934,28.156494186514863,565,107
1689820003.696234,29.1544434018003,564,106
1689820003.732416,27.638108040432794,563,106
1689820003.767481,28.518324108951955,564,106
1689820003.806624,25.54745183551898,565,107
1689820003.841741,28.47611547130869,564,107
1689820003.870528,34.73802602264351,565,107
1689820003.904503,29.43329918176587,565,107
1689820003.934461,33.38005459479678,564,106
1689820003.968178,29.65870215459026,563,106
1689820004.013481,22.073657730483017,563,106
1689820004.033361,50.30166820574937,563,106
1689820004.062478,34.3440708776182,564,106
1689820004.104579,23.75245775381688,564,106
1689820004.131072,37.74571634269258,564,106
1689820004.164593,29.8321016806902,565,107
1689820004.218853,18.429777268073625,563,106
1689820004.239297,48.91430703923123,563,106
1689820004.271725,30.837522883841984,564,107
1689820004.297064,39.4646593902898,563,106
1689820004.340796,22.86658852391986,565,107
1689820004.370669,33.475162814455366,564,107
1689820004.398409,36.04902449505801,565,107
1689820004.438271,25.08645047071067,564,106
1689820004.49644,17.191320528900146,565,107
1689820004.519585,43.20594991604602,564,106
1689820004.538016,54.25586629757069,564,107
1689820004.567068,34.421015485872324,565,107
1689820004.602846,27.95028754589739,563,106
1689820004.643311,24.712643542713717,563,106
1689820004.675228,31.33117203256891,565,107
1689820004.701727,37.73756568055855,564,107
1689820004.735935,29.232877285177622,563,106
1689820004.780033,22.676694005763377,563,106
1689820004.807814,35.99612087091597,564,107
1689820004.856354,20.601516759008213,565,107
1689820004.877291,47.762412316662115,565,107
1689820004.902346,39.91230207064555,565,107
1689820004.939874,26.646743411857386,565,107
1689820004.983,23.187810972778134,565,107
1689820005.008023,39.963260094898715,565,107
1689820005.041738,29.660380027013456,565,107
1689820005.074633,30.399895630241137,565,107
1689820005.110427,27.937627805050255,565,107
1689820005.155396,22.23750092782084,564,106
1689820005.182092,37.458842021594876,564,106
1689820005.215616,29.829343574425717,564,107
1689820005.246146,32.75469340580389,565,107
1689820005.277042,32.366703450191764,565,107
1689820005.312373,28.3037472416981,564,107
1689820005.374277,16.15399487762137,564,106
