timestamp,hz_positions,u,v
1690087590.976136,41.22530739819739,600,322
1690087591.012708,27.343338070589464,600,322
1690087591.039103,37.885844872593914,600,322
1690087591.073019,29.4846120319991,600,322
1690087591.112403,25.39109378405211,600,322
1690087591.144272,31.378285167091846,600,322
1690087591.18349,25.498528803832404,600,322
1690087591.207489,41.668444947794036,600,322
1690087591.241983,28.990613638562877,600,322
1690087591.275828,29.546507368480373,600,322
1690087591.307022,32.05723107965576,600,322
1690087591.344399,26.75450660202845,600,322
1690087591.375925,31.719761022460865,600,322
1690087591.419158,23.130523018551607,600,322
1690087591.457759,25.906117205257438,600,322
1690087591.484593,37.26613949355842,600,322
1690087591.514436,33.50859224580773,600,322
1690087591.546087,31.594558356057068,600,322
1690087591.589481,23.044613423585776,600,322
1690087591.621628,31.10716881498732,600,322
1690087591.663511,23.876040302840554,600,322
1690087591.68832,40.30814176981625,600,322
1690087591.723485,28.43730888923542,600,322
1690087591.749665,38.197054832569876,600,322
1690087591.782947,30.046233747627063,600,322
1690087591.818114,28.43576653717602,600,322
1690087591.855226,26.94546412350073,600,322
1690087591.879876,40.56818423623403,600,322
1690087591.918797,25.692992826820706,600,322
1690087591.960934,23.732163974311824,600,322
1690087591.985912,40.03497317832121,600,322
1690087592.020792,28.66978817063918,600,322
1690087592.057856,26.98030336167968,600,322
1690087592.081637,42.05068976580045,600,322
1690087592.116758,28.47282922292596,600,322
1690087592.154818,26.27433833432518,600,322
1690087592.188629,29.576301185363825,600,322
1690087592.216057,36.458893273760886,600,322
1690087592.25962,22.955318636572603,600,322
1690087592.292182,30.7106278601501,600,322
1690087592.326128,29.458519454979633,600,322
1690087592.35683,32.571299884292515,600,322
1690087592.384846,35.69377404091637,600,322
1690087592.424912,24.958815583550034,600,322
1690087592.460841,27.832697399417373,600,322
1690087592.493067,31.030762173919477,600,322
1690087592.516512,42.653216047185644,600,322
1690087592.555502,25.64758829860092,600,322
1690087592.588442,30.35808947532227,600,322
1690087592.624802,27.502731057998098,600,322
1690087592.66694,23.731626862209247,600,322
1690087592.69359,37.52351983395659,600,322
1690087592.721907,35.31450703039488,600,322
1690087592.753602,31.550590872505435,600,322
1690087592.789741,27.67092849885867,600,322
1690087592.821809,31.183720809201283,600,322
1690087592.857149,28.296682093559834,600,322
1690087592.890257,30.204183919634175,600,322
1690087592.926655,27.47390692038123,600,322
1690087592.955666,34.469670696328926,600,322
1690087592.9917,27.751669015528957,600,322
1690087593.032054,24.7806826305559,600,322
1690087593.058834,37.34112033047256,600,322
1690087593.090666,31.41494835708882,600,322
1690087593.125053,29.080864458604026,600,322
1690087593.160906,27.89155400687596,600,322
1690087593.189426,35.06327484304595,600,322
1690087593.226413,27.03647790633964,600,322
1690087593.259786,29.964451048751215,600,322
1690087593.289424,33.740409135152966,600,322
1690087593.322867,29.90164682398232,600,322
1690087593.363054,24.88359427374716,600,322
1690087593.389251,38.172372995504105,600,322
1690087593.429037,25.134405992509365,600,322
1690087593.457963,34.5710988757377,600,322
1690087593.493303,28.29649119256276,600,322
1690087593.517694,40.99883678875497,600,322
1690087593.552042,29.113767301098108,600,322
1690087593.583375,31.915264038959062,600,322
1690087593.61899,28.07808274200027,600,322
1690087593.655156,27.650315443895813,600,322
1690087593.68638,32.026633476630806,600,322
1690087593.717297,32.34448934266942,600,322
1690087593.752044,28.779557976931365,600,322
1690087593.783998,31.294937511658272,600,322
1690087593.821323,26.791762481475804,600,322
1690087593.853661,30.923235719130613,600,322
1690087593.89775,22.681476514422297,600,322
1690087593.934511,27.202708399540818,600,322
1690087593.962491,35.73970023091933,600,322
1690087593.992803,32.9901681637276,600,322
1690087594.024888,31.16726856599343,600,322
1690087594.070544,21.902942635577954,600,322
1690087594.099462,34.58050473654269,600,322
1690087594.139183,25.17559212974634,600,322
1690087594.165881,37.4561658882469,600,322
1690087594.200924,28.536368646287617,600,322
1690087594.22548,40.72297953318576,600,322
1690087594.26095,28.192831984513216,600,322
1690087594.295959,28.564159141366677,600,322
1690087594.330136,29.259387927366078,600,322
1690087594.359679,33.84905416747369,600,322
1690087594.396709,27.00514438399382,600,322
1690087594.438401,23.985406218369178,600,322
1690087594.462356,41.744752425976614,600,322
1690087594.494844,30.78071977925204,600,322
1690087594.532313,26.688623478432394,600,322
1690087594.557405,39.85351994907025,600,322
1690087594.595265,26.413159021637824,600,322
1690087594.634348,25.586569549674852,600,322
1690087594.661125,37.345442565732654,600,322
1690087594.693895,30.51556952447471,600,322
1690087594.731136,26.85213828425096,600,322
1690087594.769597,26.000384336430756,600,322
1690087594.804464,28.680374445272594,600,322
1690087594.832885,35.18534301964666,600,322
1690087594.864192,31.941756593126243,600,322
1690087594.904807,24.621395698318775,600,322
1690087594.937299,30.776880122687682,600,322
1690087594.970457,30.15857630774762,600,322
1690087594.993413,43.561796352457314,600,322
1690087595.031714,26.108984973170823,600,322
1690087595.064794,30.22965376077493,600,322
1690087595.102769,26.333228694483857,600,322
1690087595.137703,28.625371952717643,600,322
1690087595.170289,30.687933506980013,600,322
1690087595.200145,33.49414254342184,600,322
1690087595.230583,32.853727695705985,600,322
1690087595.271769,24.28003959547778,600,322
1690087595.301598,33.52439414284801,600,322
1690087595.334882,30.04451193742255,600,322
1690087595.370532,28.050479177673598,600,322
1690087595.400364,33.521178990441484,600,322
1690087595.429518,34.30053728706831,600,322
1690087595.469129,25.245448143444424,600,322
1690087595.509974,24.48285040509935,600,322
1690087595.534948,40.041470562964804,600,322
1690087595.56677,31.42483385904054,600,322
1690087595.603736,27.05199747171807,600,322
1690087595.638376,28.868298793455892,600,322
1690087595.666835,35.13818005127088,600,322
1690087595.707285,24.721965825567757,600,322
1690087595.734695,36.48299497242663,600,322
1690087595.768157,29.884602778767366,600,322
1690087595.799768,31.634591887529602,600,322
1690087595.839038,25.46478052334406,600,322
1690087595.865605,37.64036937656487,600,322
1690087595.907814,23.691680270225998,600,322
1690087595.932411,40.655480919286205,600,322
1690087595.966316,29.494149414941493,600,322
1690087595.993436,36.8730021978022,600,322
1690087596.026912,29.872257990997664,600,322
1690087596.064429,26.654532975762276,600,322
1690087596.099939,28.161031287766885,600,322
1690087596.131083,32.109012684973244,600,322
1690087596.162411,31.92036469075107,600,322
1690087596.193861,31.79646883125744,600,322
1690087596.229473,28.080338492849876,600,322
1690087596.260045,32.70973578313629,600,322
1690087596.298852,25.768603165241323,600,322
1690087596.327483,34.927211105282005,600,322
1690087596.364175,27.253791472273843,600,322
1690087596.400014,27.90268695241453,600,322
1690087596.43195,31.312459873086972,600,322
1690087596.468177,27.603730248047018,600,322
1690087596.501712,29.81958821522011,600,322
1690087596.54388,23.714720266870213,600,322
1690087596.568004,41.452655090281965,600,322
1690087596.615523,21.044122221664743,600,322
1690087596.640417,40.17032361870648,600,322
1690087596.678189,26.47467918978457,600,322
1690087596.701079,43.68748112116825,600,322
1690087596.737635,27.355286414004055,600,322
1690087596.772212,28.920849221179505,600,322
1690087596.804413,31.05488631063001,600,322
1690087596.83475,32.96320397353075,600,322
1690087596.872244,26.670973731567265,600,322
1690087596.91505,23.361129986298472,600,322
1690087596.936545,46.52273836461245,600,322
1690087596.971689,28.454285811200435,600,322
1690087597.008719,27.00514438399382,600,322
1690087597.036335,36.21086074419408,600,322
1690087597.071651,28.31578520988888,600,322
1690087597.109052,26.737280950589977,600,322
1690087597.13674,36.116694795577445,600,322
1690087597.171376,28.871676969037818,600,322
1690087597.209403,26.29707141827119,600,322
1690087597.243354,29.454175181354064,600,322
1690087597.279127,27.95419949080924,600,322
1690087597.30951,32.91302300762736,600,322
1690087597.340393,32.38019655222993,600,322
1690087597.379397,25.638495299338608,600,322
1690087597.411662,30.993157466932683,600,322
1690087597.446519,28.688809849521203,600,322
1690087597.471119,40.65035859662726,600,322
1690087597.506064,28.616388073957836,600,322
1690087597.543224,26.91054208557625,600,322
1690087597.576857,29.73270857110451,600,322
1690087597.612529,28.033231073593594,600,322
1690087597.647609,28.506307090039147,600,322
1690087597.677187,33.8089457435575,600,322
1690087597.705373,35.47850212737162,600,322
1690087597.742222,27.137762364450424,600,322
1690087597.775933,29.663946136328274,600,322
1690087597.809479,29.809839234694604,600,322
1690087597.8449,28.231923858756378,600,322
1690087597.880723,27.91494346202738,600,322
1690087597.90691,38.186969663862484,600,322
1690087597.947936,24.37471814779516,600,322
1690087597.985375,26.710208240463604,600,322
1690087598.011479,38.30834429343855,600,322
1690087598.044894,29.92660877755025,600,322
1690087598.084702,25.120556756724383,600,322
1690087598.117527,30.464591292726507,600,322
1690087598.143864,37.969528810030326,600,322
1690087598.183603,25.164112840326858,600,322
1690087598.214441,32.42751113310243,600,322
1690087598.243649,34.237259911678514,600,322
1690087598.280929,26.823974827965518,600,322
1690087598.318826,26.387402407031097,600,322
1690087598.343796,40.047970056907154,600,322
1690087598.381862,26.27022422648127,600,322
1690087598.407053,39.69660890222319,600,322
1690087598.445303,26.143811708387354,600,322
1690087598.475782,32.809524554514304,600,322
1690087598.510044,29.18670062488692,600,322
1690087598.541631,31.658708533041477,600,322
1690087598.574374,30.540900286891812,600,322
1690087598.615674,24.213040842834463,600,322
1690087598.639712,41.600666514584965,600,322
1690087598.675117,28.24466158021266,600,322
1690087598.711456,27.51861012879141,600,322
1690087598.740584,34.33142071358997,600,322
1690087598.778746,26.20408214265633,600,322
1690087598.807175,35.175310298557534,600,322
1690087598.851776,22.42104025231197,600,322
1690087598.889076,26.80957250971569,600,322
1690087598.920576,31.745929867318594,600,322
1690087598.947081,37.728739767923,600,322
1690087598.982071,28.57972989547418,600,322
1690087599.025222,23.174358662681158,600,322
1690087599.057605,30.88043350217929,600,322
1690087599.100227,23.46201264194216,600,322
1690087599.123099,43.72163615894592,600,322
1690087599.157671,28.92523706079101,600,322
1690087599.184235,37.64476116964943,600,322
1690087599.219504,28.353493905860244,600,322
1690087599.254401,28.65588106689987,600,322
1690087599.286288,31.360689077640867,600,322
1690087599.318175,31.360689077640867,600,322
1690087599.354061,27.86616705200776,600,322
1690087599.393432,25.39939685346446,600,322
1690087599.421769,35.289548521715716,600,322
1690087599.451889,33.20038311446732,600,322
1690087599.486334,29.031749877139674,600,322
1690087599.517061,32.54476326448269,600,322
1690087599.550487,29.916789706060673,600,322
1690087599.586027,28.137416563244223,600,322
1690087599.617962,31.31362872820934,600,322
1690087599.650842,30.41356256662002,600,322
1690087599.687364,27.380644318960734,600,322
1690087599.722105,28.784495655873837,600,322
1690087599.75984,26.500606550748078,600,322
1690087599.789845,33.32780294000795,600,322
1690087599.820361,32.76979209800536,600,322
1690087599.858947,25.916041571409153,600,322
1690087599.893834,28.66391028313298,600,322
1690087599.924158,32.97719910683398,600,322
1690087599.946933,43.9079193928291,600,322
1690087599.987885,24.418851337583327,600,322
1690087600.020974,30.22159455272544,600,322
1690087600.058653,26.539844847441753,600,322
1690087600.093359,28.813563513708463,600,322
1690087600.126715,29.97965762481684,600,322
1690087600.155362,34.90773507332257,600,322
1690087600.188686,30.00839945339162,600,322
1690087600.224384,28.012636162667217,600,322
1690087600.255984,31.64557114833258,600,322
1690087600.2908,28.72240445390984,600,322
1690087600.324991,29.247554164022677,600,322
1690087600.356216,32.0256553177518,600,322
1690087600.385477,34.17505092479426,600,322
1690087600.423678,26.177424388051875,600,322
1690087600.465137,24.12016654015136,600,322
1690087600.493092,35.7717053866885,600,322
1690087600.527127,29.381547147870798,600,322
1690087600.561722,28.90590067676531,600,322
1690087600.594259,30.734256613175056,600,322
1690087600.621583,36.597914576152874,600,322
1690087600.659264,26.538501448945244,600,322
1690087600.693625,29.10285872883708,600,322
1690087600.729128,28.1667047209724,600,322
1690087600.756172,36.976699491320716,600,322
1690087600.796414,24.849686291005824,600,322
1690087600.82251,38.31989402037367,600,322
1690087600.860412,26.38391666456986,600,322
1690087600.884929,40.78792593745138,600,322
1690087600.926112,24.28186691676219,600,322
1690087600.952938,37.27706924286996,600,322
1690087600.98309,33.16546739835213,600,322
1690087601.021525,26.017964369013946,600,322
1690087601.058028,27.394951177296626,600,322
1690087601.090117,31.163331872116263,600,322
1690087601.116323,38.15917609811129,600,322
1690087601.152152,27.910299578115225,600,322
1690087601.184443,30.96844312526765,600,322
1690087601.217528,30.225079088268995,600,322
1690087601.250882,29.981586321267226,600,322
1690087601.284801,29.481917802441888,600,322
1690087601.331045,21.624470898788932,600,322
1690087601.355418,41.028915756935476,600,322
1690087601.39204,27.305955574073593,600,322
1690087601.426341,29.153632818744832,600,322
1690087601.45682,32.809524554514304,600,322
1690087601.498321,24.095778661212858,600,322
1690087601.531802,29.86779084092317,600,322
1690087601.572949,24.303112125759778,600,322
1690087601.597919,40.047970056907154,600,322
1690087601.635,26.967986677725698,600,322
1690087601.659201,41.3207495123441,600,322
1690087601.693594,29.075623028664516,600,322
1690087601.72666,30.242513825898232,600,322
1690087601.756351,33.68026145680261,600,322
1690087601.788787,30.83004277964806,600,322
1690087601.825676,27.108296062666426,600,322
1690087601.869222,22.96424210900928,600,322
1690087601.896864,36.17681711934724,600,322
1690087601.930655,29.593621675015875,600,322
1690087601.961762,32.14715801091422,600,322
1690087601.995792,29.385870022139393,600,322
1690087602.025982,33.12356072212658,600,322
1690087602.061994,27.7683884379593,600,322
1690087602.098972,27.043102058711646,600,322
1690087602.131361,30.87475064225721,600,322
1690087602.169002,26.566741407922574,600,322
1690087602.204919,27.841935119849715,600,322
1690087602.239377,29.020902668705503,600,322
1690087602.265709,37.976748397377854,600,322
1690087602.297627,31.330235893452052,600,322
1690087602.337532,25.05947160251891,600,322
1690087602.371366,29.556084842505815,600,322
1690087602.403693,30.933954819343754,600,322
1690087602.427224,42.49720353408446,600,322
1690087602.464828,26.592849489294522,600,322
1690087602.502244,26.726547465813653,600,322
1690087602.535881,29.72912591080491,600,322
1690087602.57131,28.225464333781964,600,322
1690087602.605459,29.283493098561067,600,322
1690087602.634572,34.34885225495254,600,322
1690087602.664218,33.731454674129836,600,322
1690087602.701734,26.655210544377645,600,322
1690087602.734943,30.112457641720752,600,322
1690087602.768263,30.011834996958964,600,322
1690087602.800016,31.493261050750483,600,322
1690087602.834058,29.37537381901207,600,322
1690087602.861124,36.94673326110127,600,322
1690087602.904169,23.231478199220135,600,322
1690087602.942964,25.776521343674332,600,322
1690087602.967953,40.017784392859525,600,322
1690087602.99896,32.25072854912997,600,322
1690087603.035785,27.15550807678612,600,322
1690087603.071807,27.760853018459564,600,322
1690087603.099218,36.48172566756545,600,322
1690087603.136451,26.857812469984054,600,322
1690087603.171225,28.757063618849116,600,322
1690087603.201818,32.687303220175195,600,322
1690087603.234495,30.60262518514195,600,322
1690087603.273148,25.871122542760745,600,322
1690087603.298059,40.14302668351135,600,322
1690087603.339242,24.28186691676219,600,322
1690087603.363856,40.62712734528618,600,322
1690087603.400962,26.949792461801405,600,322
1690087603.428587,36.19929747037552,600,322
1690087603.461798,30.110512071329605,600,322
1690087603.496603,28.731455032435285,600,322
1690087603.529995,29.947335351573656,600,322
1690087603.566462,27.421996155706946,600,322
1690087603.596727,33.041625965022845,600,322
1690087603.628828,31.15152775508385,600,322
1690087603.661927,30.212451468374308,600,322
1690087603.696402,29.006452326779577,600,322
1690087603.731676,28.34946941534302,600,322
1690087603.767108,28.22318520711652,600,322
1690087603.810958,22.80504567203132,600,322
1690087603.847247,27.556577555565777,600,322
1690087603.872115,40.212302500383494,600,322
1690087603.907831,27.99861151905156,600,322
1690087603.935377,36.303005123944054,600,322
1690087603.978581,23.145967960002427,600,322
1690087604.011026,30.82143382028747,600,322
1690087604.054502,23.001140651048523,600,322
1690087604.080046,39.14824667021346,600,322
1690087604.114477,29.04361073026161,600,322
1690087604.138844,41.03895188986625,600,322
1690087604.173185,29.119628984219332,600,322
1690087604.211238,26.279276965007362,600,322
1690087604.23862,36.52016125521337,600,322
1690087604.270303,31.562699416049604,600,322
1690087604.308833,25.953887850698614,600,322
1690087604.347658,25.75657684655253,600,322
1690087604.370754,43.297382112478324,600,322
1690087604.406297,28.13496290532473,600,322
1690087604.44239,27.706206030980614,600,322
1690087604.468576,38.188360404982156,600,322
1690087604.506688,26.238342487519862,600,322
1690087604.540975,29.16559349141228,600,322
1690087604.575888,28.642769829617237,600,322
1690087604.605986,33.22457838578592,600,322
1690087604.644481,25.977517512185756,600,322
1690087604.678269,29.596336360493094,600,322
1690087604.718917,24.60146636166344,600,322
1690087604.744761,38.69355523164634,600,322
1690087604.77393,34.28287451775322,600,322
1690087604.815632,23.97964679179697,600,322
1690087604.851381,27.972842832561923,600,322
1690087604.879252,35.87972523289335,600,322
1690087604.902227,43.52563197874725,600,322
1690087604.941832,25.249247513785548,600,322
1690087604.977524,28.01750131927884,600,322
1690087605.014911,26.74734076473739,600,322
1690087605.049457,28.946796690062595,600,322
1690087605.081865,30.856579537846965,600,322
1690087605.115762,29.50120275155795,600,322
1690087605.143508,36.04128034371644,600,322
1690087605.179112,28.086731755661805,600,322
1690087605.212756,29.723016306080943,600,322
1690087605.245086,30.930989218448104,600,322
1690087605.277897,30.47765206839172,600,322
1690087605.312616,28.80248312423175,600,322
1690087605.343805,32.06262230919765,600,322
1690087605.378172,29.097811231745812,600,322
1690087605.419031,24.474421590080233,600,322
1690087605.444485,39.28648770161668,600,322
1690087605.478533,29.3702313595877,600,322
1690087605.520013,24.107966432923323,600,322
1690087605.55345,29.90697707583158,600,322
1690087605.57897,39.18518656925578,600,322
1690087605.617984,25.631758098718507,600,322
1690087605.64745,33.937518711212164,600,322
1690087605.679464,31.23620575377764,600,322
1690087605.714358,28.658230615758836,600,322
1690087605.750452,27.705473977633776,600,322
1690087605.77524,40.34225915666359,600,322
1690087605.816976,23.96005803923361,600,322
1690087605.842418,39.30526374975401,600,322
1690087605.878358,27.824204108980187,600,322
1690087605.904225,38.65896124245357,600,322
1690087605.940453,27.603003599844687,600,322
1690087605.970792,32.960872606109184,600,322
1690087606.005945,28.447145318159006,600,322
1690087606.041815,27.878391492190097,600,322
1690087606.076003,29.250001743435963,600,322
1690087606.108859,30.435852780680367,600,322
1690087606.145626,27.19829844629471,600,322
1690087606.171709,38.33915904936015,600,322
1690087606.212959,24.24242984712308,600,322
1690087606.239703,37.39171985878829,600,322
1690087606.277347,26.56455402777866,600,322
1690087606.309614,30.991554416013358,600,322
1690087606.34375,29.29453753046928,600,322
1690087606.377605,29.537768137579402,600,322
1690087606.412523,28.638467263428858,600,322
1690087606.45149,25.66280997803462,600,322
1690087606.478353,37.22578812837262,600,322
1690087606.52986,19.414838267696126,600,322
1690087606.554959,39.84216275778215,600,322
1690087606.586059,32.1543049454551,600,322
1690087606.612505,37.81309388579362,600,322
1690087606.646703,29.241437007187823,600,322
1690087606.687007,24.811466633539784,600,322
1690087606.713959,37.102958998628864,600,322
1690087606.747865,29.49331983236295,600,322
1690087606.782651,28.747208761985704,600,322
1690087606.824402,23.951438181330197,600,322
1690087606.85226,35.8963070734734,600,322
1690087606.884563,30.95701464336325,600,322
1690087606.924388,25.109879189166538,600,322
1690087606.950596,38.1560518535365,600,322
1690087606.982486,31.357875534555458,600,322
1690087607.014412,31.32251487972996,600,322
1690087607.046197,31.461369978097153,600,322
1690087607.082712,27.386007639319644,600,322
1690087607.116653,29.462865010290884,600,322
1690087607.155777,25.559750880571364,600,322
1690087607.190728,28.61150789590368,600,322
1690087607.219241,35.07177737641314,600,322
1690087607.250507,31.98340704590514,600,322
1690087607.288848,26.081871490488954,600,322
1690087607.325436,27.331222061487534,600,322
1690087607.360689,28.36653343342734,600,322
1690087607.385576,40.1814837522992,600,322
1690087607.419746,29.265512597771405,600,322
1690087607.455357,28.081090490345733,600,322
1690087607.491323,27.804099382175906,600,322
1690087607.526666,28.2942005814934,600,322
1690087607.55921,30.727501831501833,600,322
1690087607.590954,31.502012858258727,600,322
1690087607.622206,31.998046994202014,600,322
1690087607.656784,28.92005157518048,600,322
1690087607.68942,30.64107827738613,600,322
1690087607.72517,27.97209662145039,600,322
1690087607.760034,28.682728012528123,600,322
1690087607.789862,33.52573397172021,600,322
1690087607.817503,36.17806529520852,600,322
1690087607.855289,26.46482339134056,600,322
1690087607.898259,23.272081629482493,600,322
1690087607.923276,39.97278159517388,600,322
1690087607.958996,27.995434551898597,600,322
1690087607.996105,26.947714685889775,600,322
1690087608.030859,28.773634997839046,600,322
1690087608.059168,35.324321820494035,600,322
1690087608.093269,29.324645179333007,600,322
1690087608.123412,33.17543582117885,600,322
1690087608.162051,25.880541020831277,600,322
1690087608.189743,36.11140862168421,600,322
1690087608.228713,25.660768910750555,600,322
1690087608.256554,35.91844005035411,600,322
1690087608.294402,26.42147833646202,600,322
1690087608.321005,37.589431987238086,600,322
1690087608.360021,25.630505056677563,600,322
1690087608.384906,40.18494850299401,600,322
1690087608.417328,30.843418856214196,600,322
1690087608.451472,29.287582657756737,600,322
1690087608.484517,30.261715283439514,600,322
1690087608.524918,24.751873664829393,600,322
1690087608.551684,37.36107746027221,600,322
1690087608.589154,26.687944210077564,600,322
1690087608.625805,27.284462514229958,600,322
1690087608.652137,37.97640454524877,600,322
1690087608.690528,26.047856517391924,600,322
1690087608.718185,36.157169703970624,600,322
1690087608.763885,21.881803005008347,600,322
1690087608.800963,26.97024100414105,600,322
1690087608.829517,35.02140877058215,600,322
1690087608.857967,35.14936980423706,600,322
1690087608.891957,29.420292498158734,600,322
1690087608.933637,23.9924035282408,600,322
1690087608.96909,28.20629316547972,600,322
1690087609.009027,25.039424982687393,600,322
1690087609.033778,40.402492944043615,600,322
1690087609.069007,28.385731011565976,600,322
1690087609.09639,36.51888936292478,600,322
1690087609.132319,27.832697399417373,600,322
1690087609.166657,29.122257401544186,600,322
1690087609.197011,32.944562263380305,600,322
1690087609.226359,34.07399223357759,600,322
1690087609.263493,26.929374903693052,600,322
1690087609.307893,22.522534326386616,600,322
1690087609.329648,45.96648656942146,600,322
1690087609.366112,27.424327028069648,600,322
1690087609.400325,29.228599303135887,600,322
1690087609.427087,37.36640296486352,600,322
1690087609.460858,29.61117151207941,600,322
1690087609.49662,27.96277234059575,600,322
1690087609.530641,29.393489610708155,600,322
1690087609.563332,30.58945710201581,600,322
1690087609.599233,27.854508264764675,600,322
1690087609.638861,25.234664163838953,600,322
1690087609.674098,28.37920092019351,600,322
1690087609.704694,32.683991927000136,600,322
1690087609.731229,37.6860264519839,600,322
1690087609.771161,25.042564497543093,600,322
1690087609.804074,30.383159358769113,600,322
1690087609.836488,30.850905453315093,600,322
1690087609.860745,41.22530739819739,600,322
1690087609.899955,25.503645285451086,600,322
1690087609.935314,28.28141814896228,600,322
1690087609.970852,28.13892671930872,600,322
1690087610.004639,29.59717174853401,600,322
1690087610.036987,30.913663232064152,600,322
1690087610.068068,32.17403711175717,600,322
1690087610.098682,32.66490140494066,600,322
1690087610.136107,26.7200774660449,600,322
1690087610.166839,32.53946112848044,600,322
1690087610.201468,28.877441564253502,600,322
1690087610.23436,30.40253988503831,600,322
1690087610.268088,29.64884848656214,600,322
1690087610.296052,35.76042084082906,600,322
1690087610.338649,23.475801080233957,600,322
1690087610.37772,25.5943762356904,600,322
1690087610.401413,42.206832704402515,600,322
1690087610.432365,32.308114187117745,600,322
1690087610.468199,27.906399909513702,600,322
1690087610.505496,26.8118004282929,600,322
1690087610.53303,36.31872261572831,600,322
1690087610.572049,25.62862572331156,600,322
1690087610.604465,30.848863293690194,600,322
1690087610.63569,32.0256553177518,600,322
1690087610.668399,30.572511516706513,600,322
1690087610.707267,25.728138188242223,600,322
1690087610.733031,38.813866113897575,600,322
1690087610.77525,23.686061023610932,600,322
1690087610.800413,39.74099165253314,600,322
1690087610.835979,28.116668342550696,600,322
1690087610.863791,35.95569728765902,600,322
1690087610.897239,29.897170880526904,600,322
1690087610.928632,31.854183121696337,600,322
1690087610.962269,29.72912591080491,600,322
1690087611.003652,24.164495630080715,600,322
1690087611.031255,36.228063053336214,600,322
1690087611.062363,32.146172476164196,600,322
1690087611.099222,27.13038978512012,600,322
1690087611.128024,34.71962253217996,600,322
1690087611.168393,24.77160862041472,600,322
1690087611.197158,34.76422710319105,600,322
1690087611.241543,22.530156206355688,600,322
1690087611.280588,25.611567724680338,600,322
1690087611.311929,31.907009296027507,600,322
1690087611.335652,42.15296174951257,600,322
1690087611.371401,27.972842832561923,600,322
1690087611.414562,23.169110092249902,600,322
1690087611.446091,31.716882684774884,600,322
1690087611.486872,24.52121042046677,600,322
1690087611.512736,38.663593960288345,600,322
1690087611.547584,28.69607219337315,600,322
1690087611.573177,39.07311938143369,600,322
1690087611.60779,28.890967577508835,600,322
1690087611.643253,28.198328660844545,600,322
1690087611.673097,33.50778915749277,600,322
1690087611.703471,32.92284023297069,600,322
1690087611.742645,25.527083282615575,600,322
1690087611.784273,24.022359679266895,600,322
1690087611.811086,37.29529974569188,600,322
1690087611.841587,32.78567352713572,600,322
1690087611.877412,27.91345725104984,600,322
1690087611.906447,34.4413660587448,600,322
1690087611.939051,30.6711029535433,600,322
1690087611.976268,26.869340166559898,600,322
1690087612.009136,30.42481393898069,600,322
1690087612.040028,32.37070023384862,600,322
1690087612.078739,25.832562436485695,600,322
1690087612.112712,29.435158218298444,600,322
1690087612.153461,24.54043554068128,600,322
1690087612.177469,41.652720537851174,600,322
1690087612.20684,34.047162536224235,600,322
1690087612.24793,24.336814742607807,600,322
1690087612.284598,27.271689304732863,600,322
1690087612.315966,31.879847376981896,600,322
1690087612.339676,42.17627479964202,600,322
1690087612.382025,23.61325263898663,600,322
1690087612.413133,32.146172476164196,600,322
1690087612.447627,28.990413259699057,600,322
1690087612.482409,28.750558655388453,600,322
1690087612.515988,29.780419054110663,600,322
1690087612.547014,32.231149909322845,600,322
1690087612.578576,31.683579969935263,600,322
1690087612.612184,29.754855918616364,600,322
1690087612.645155,30.329770771567,600,322
1690087612.678299,30.171375956724408,600,322
1690087612.711962,29.7061752353162,600,322
1690087612.745256,30.03547567045007,600,322
1690087612.779687,29.04361073026161,600,322
1690087612.81499,28.326111621373386,600,322
1690087612.854128,25.550720046784765,600,322
1690087612.881351,36.733495647299925,600,322
1690087612.914642,30.038056906318708,600,322
1690087612.948618,29.43267955510333,600,322
1690087612.985594,27.04449703073719,600,322
1690087613.018906,30.01913813957816,600,322
1690087613.050334,31.818901819174922,600,322
1690087613.083963,29.736292095001772,600,322
1690087613.117052,30.221376795930425,600,322
1690087613.148396,31.90409687675901,600,322
1690087613.185768,26.758090960707882,600,322
1690087613.214105,35.289548521715716,600,322
1690087613.252689,25.917482837245803,600,322
1690087613.277599,40.14417932447048,600,322
1690087613.315295,26.528094720064765,600,322
1690087613.338998,42.18857752117323,600,322
1690087613.373711,28.80762653076643,600,322
1690087613.408453,28.783705513388874,600,322
1690087613.441611,30.15857630774762,600,322
1690087613.483098,24.103948646334384,600,322
1690087613.507387,41.171082208588956,600,322
1690087613.542611,28.3897658047922,600,322
1690087613.5767,29.33489998601203,600,322
1690087613.606086,34.02975968325572,600,322
1690087613.649832,22.85923568267533,600,322
1690087613.677548,36.080344777159375,600,322
1690087613.713802,27.58303575538764,600,322
1690087613.746482,30.5999460125922,600,322
1690087613.782477,27.781631274259144,600,322
1690087613.815618,30.17398060487468,600,322
1690087613.850835,28.39533954817177,600,322
1690087613.890246,25.373736396029063,600,322
1690087613.916507,38.07914877391123,600,322
1690087613.964433,20.865523142436423,600,322
1690087613.988038,42.36371165675154,600,322
1690087614.028466,24.735378935759908,600,322
1690087614.052463,41.671756862823024,600,322
1690087614.090298,26.430635637811847,600,322
1690087614.120611,32.98913026379953,600,322
1690087614.151089,32.81055118356619,600,322
1690087614.185502,29.058702083290033,600,322
1690087614.221783,27.562734519264257,600,322
1690087614.264272,23.535474603281486,600,322
1690087614.288087,41.990489252855724,600,322
1690087614.321678,29.769850451767677,600,322
1690087614.355974,29.15788888270953,600,322
